2.1005038082175984e-6	2.902320408650404e-6	3.983565309191913e-6	5.43129298633797e-6	7.355957712112049e-6	9.896461060835523e-6	1.322590259587433e-5	1.7558015301105872e-5	2.3154223966191976e-5	3.0331210280027252e-5	3.9468802825543534e-5	5.101793433983701e-5	6.550832439925705e-5	8.355545623735804e-5	0.00010586632619218733	0.00013324335919668437	0.0001665858109876335	0.0002068879256433909	0.0002552330947362132	0.00031278328106571065	0.0003807630343828971	0.0004604375461302723	0.0005530843701478336	0.000659958678436503	0.0007822522232217641	0.0009210465316693785	0.0010772612553122203	0.0012515990147861926	0.001444488499020543	0.0016560279695557764	0.0018859316553095605	0.002133481770037708	0.0023974890143765195	0.0026762644109145635	0.002967605144780944	0.0032687967330569476	0.0035766333239705167	0.0038874572434761303	0.004197218087230975	0.0045015507370633956	0.004795870710296421	0.005075484283263797	0.005335709927106009	0.005572006814919993	0.005780105560898837	0.005956135981958143	0.006096746565515638	0.006199210502576996	0.006261513603917823	0.006282420140801118	0.006261513603917823	0.006199210502576996	0.006096746565515638	0.005956135981958143	0.005780105560898837	0.005572006814919993	0.005335709927106009	0.005075484283263797	0.004795870710296421	0.0045015507370633956	0.004197218087230975	0.0038874572434761303	0.0035766333239705167	0.0032687967330569476	0.002967605144780944	0.0026762644109145635	0.0023974890143765195	0.002133481770037708	0.0018859316553095605	0.0016560279695557764	0.001444488499020543	0.0012515990147861926	0.0010772612553122203	0.0009210465316693785	0.0007822522232217641	0.000659958678436503	0.0005530843701478336	0.0004604375461302723	0.0003807630343828971	0.00031278328106571065	0.0002552330947362132	0.0002068879256433909	0.0001665858109876335	0.00013324335919668437	0.00010586632619218733	8.355545623735804e-5	6.550832439925705e-5	5.101793433983701e-5	3.9468802825543534e-5	3.0331210280027252e-5	2.3154223966191976e-5	1.7558015301105872e-5	1.322590259587433e-5	9.896461060835523e-6	7.355957712112049e-6	5.43129298633797e-6	3.983565309191913e-6	2.902320408650404e-6	2.1005038082175984e-6	1.5101020398917745e-6
2.7151410150922727e-6	3.751580525413513e-6	5.149213019739134e-6	7.020566349128716e-6	9.508415272232977e-6	1.2792305934136388e-5	1.7095989285611246e-5	2.269573961310886e-5	2.9929478307676412e-5	3.9206552612047956e-5	5.101793433983701e-5	6.594650554283873e-5	8.467698925874396e-5	0.0001080049678449793	0.00013684431479581876	0.00017223225596081014	0.00021533118205995473	0.00026742626709084187	0.0003299179183661033	0.0004043081054812673	0.00049217969881295	0.0005951681027646268	0.0007149247015501203	0.0008530719483006112	0.0010111503188460305	0.0011905578105407307	0.001392483178000023	0.0016178346386235306	0.0018671663218015242	0.0021406052417949576	0.0024377820068495625	0.002757768796285348	0.003099028304876316	0.0034593773364647584	0.0038359685013048426	0.004225293020274839	0.004623206963903846	0.005024982370841839	0.005425383630986205	0.005818768330675414	0.006199210502576996	0.0065606429729063095	0.006897014331058873	0.007202455039774759	0.007471446430404933	0.007698985849401584	0.007880741084064528	0.008013187422411897	0.008093721294883897	0.008120745380988049	0.008093721294883897	0.008013187422411897	0.007880741084064528	0.007698985849401584	0.007471446430404933	0.007202455039774759	0.006897014331058873	0.0065606429729063095	0.006199210502576996	0.005818768330675414	0.005425383630986205	0.005024982370841839	0.004623206963903846	0.004225293020274839	0.0038359685013048426	0.0034593773364647584	0.003099028304876316	0.002757768796285348	0.0024377820068495625	0.0021406052417949576	0.0018671663218015242	0.0016178346386235306	0.001392483178000023	0.0011905578105407307	0.0010111503188460305	0.0008530719483006112	0.0007149247015501203	0.0005951681027646268	0.00049217969881295	0.0004043081054812673	0.0003299179183661033	0.00026742626709084187	0.00021533118205995473	0.00017223225596081014	0.00013684431479581876	0.0001080049678449793	8.467698925874396e-5	6.594650554283873e-5	5.101793433983701e-5	3.9206552612047956e-5	2.9929478307676412e-5	2.269573961310886e-5	1.7095989285611246e-5	1.2792305934136388e-5	9.508415272232977e-6	7.020566349128716e-6	5.149213019739134e-6	3.751580525413513e-6	2.7151410150922727e-6	1.951979315364286e-6
3.486310073269833e-6	4.817124747381702e-6	6.611720393284486e-6	9.014585631823936e-6	1.2209046881969032e-5	1.6425645957476544e-5	2.1951684766146147e-5	2.9141906513758587e-5	3.843021085526093e-5	5.034221005457474e-5	6.550832439925705e-5	8.467698925874396e-5	0.00010872740641682212	0.00013868112384149566	0.00017571157832704966	0.000221150594227149	0.0002764907107703973	0.0003433821240345655	0.0004236229926027885	0.0005191418836108156	0.0006319712428535453	0.0007642109711516025	0.0009179814878082525	0.0010953660638813158	0.0012983427094902169	0.001528706488770407	0.0017879837928621502	0.0020773407959904407	0.0023974890143765195	0.002748591537559734	0.003130174057138888	0.003541045227778745	0.003979231110495917	0.004441928425934291	0.004925481053289002	0.005425383630986205	0.005936315248260304	0.006452205082568747	0.006966330477467914	0.007471446430404933	0.00795994384870645	0.008424032327025526	0.008855941700339194	0.00924813533362151	0.009593527116060832	0.009885693513350894	0.010119071854274159	0.010289136319059405	0.01039254385821774	0.010427243471638231	0.01039254385821774	0.010289136319059405	0.010119071854274159	0.009885693513350894	0.009593527116060832	0.00924813533362151	0.008855941700339194	0.008424032327025526	0.00795994384870645	0.007471446430404933	0.006966330477467914	0.006452205082568747	0.005936315248260304	0.005425383630986205	0.004925481053289002	0.004441928425934291	0.003979231110495917	0.003541045227778745	0.003130174057138888	0.002748591537559734	0.0023974890143765195	0.0020773407959904407	0.0017879837928621502	0.001528706488770407	0.0012983427094902169	0.0010953660638813158	0.0009179814878082525	0.0007642109711516025	0.0006319712428535453	0.0005191418836108156	0.0004236229926027885	0.0003433821240345655	0.0002764907107703973	0.000221150594227149	0.00017571157832704966	0.00013868112384149566	0.00010872740641682212	8.467698925874396e-5	6.550832439925705e-5	5.034221005457474e-5	3.843021085526093e-5	2.9141906513758587e-5	2.1951684766146147e-5	1.6425645957476544e-5	1.2209046881969032e-5	9.014585631823936e-6	6.611720393284486e-6	4.817124747381702e-6	3.486310073269833e-6	2.50639105377648e-6
4.446766596891643e-6	6.14421235332821e-6	8.433207825736953e-6	1.1498047342305786e-5	1.557256259874334e-5	2.0950808230195492e-5	2.7999236015183573e-5	3.7170318684126734e-5	4.9017492521082005e-5	6.421117266670022e-5	8.355545623735804e-5	0.0001080049678449793	0.00013868112384149566	0.0001768869022425666	0.0002241190143075834	0.0002820761936329094	0.00035266216462825575	0.00043798174202401997	0.0005403284657966677	0.0006621622112122764	0.0008060753501140856	0.0009747462928068856	0.0011708796207911744	0.0013971325332137558	0.0016560279695557764	0.0019498555228451206	0.002280562095392161	0.002649635135094777	0.0030579821764233073	0.003505811239060632	0.003992517345620708	0.004516580942612666	0.005075484283263797	0.005665651802366041	0.006282420140801118	0.006920042738185014	0.00757173280626303	0.00822974704902003	0.008885510760394993	0.009529782985146007	0.010152858373369763	0.010744800311986828	0.011295698004323836	0.01179593851975156	0.01223648356844585	0.012609139972752738	0.012906812580479873	0.013123728736940968	0.01325562440351452	0.013299883542443767	0.01325562440351452	0.013123728736940968	0.012906812580479873	0.012609139972752738	0.01223648356844585	0.01179593851975156	0.011295698004323836	0.010744800311986828	0.010152858373369763	0.009529782985146007	0.008885510760394993	0.00822974704902003	0.00757173280626303	0.006920042738185014	0.006282420140801118	0.005665651802366041	0.005075484283263797	0.004516580942612666	0.003992517345620708	0.003505811239060632	0.0030579821764233073	0.002649635135094777	0.002280562095392161	0.0019498555228451206	0.0016560279695557764	0.0013971325332137558	0.0011708796207911744	0.0009747462928068856	0.0008060753501140856	0.0006621622112122764	0.0005403284657966677	0.00043798174202401997	0.00035266216462825575	0.0002820761936329094	0.0002241190143075834	0.0001768869022425666	0.00013868112384149566	0.0001080049678449793	8.355545623735804e-5	6.421117266670022e-5	4.9017492521082005e-5	3.7170318684126734e-5	2.7999236015183573e-5	2.0950808230195492e-5	1.557256259874334e-5	1.1498047342305786e-5	8.433207825736953e-6	6.14421235332821e-6	4.446766596891643e-6	3.1968860435377204e-6
5.63413646751861e-6	7.78483199641348e-6	1.0685032082043773e-5	1.456824108596652e-5	1.9730728141123086e-5	2.654506597136103e-5	3.5475555835576494e-5	4.7095489147983615e-5	6.210608003406257e-5	8.135675701901598e-5	0.00010586632619218733	0.00013684431479581876	0.00017571157832704966	0.0002241190143075834	0.00028396298390325663	0.0003573958143602428	0.0004468295601201582	0.0005549310608228862	0.0006846062745257157	0.0008389719092096418	0.0010213125484976426	0.0012350217883530768	0.0014835263841338638	0.0017701930568693792	0.0020982184180809026	0.0024705034249680336	0.0028895148391802827	0.003357137285031162	0.0038745206256725613	0.004441928425934291	0.00505859416815043	0.005722592549620536	0.006430733538082049	0.007178486825525382	0.00795994384870645	0.008767823608113144	0.009593527116060832	0.010427243471638231	0.011258108361852098	0.012074413323532873	0.012863861496787268	0.01361386300695138	0.01431186068923077	0.01494567478068136	0.015503853599009314	0.0159760162348507	0.016353172997643054	0.01662800982590512	0.016795124102932654	0.01685120125994751	0.016795124102932654	0.01662800982590512	0.016353172997643054	0.0159760162348507	0.015503853599009314	0.01494567478068136	0.01431186068923077	0.01361386300695138	0.012863861496787268	0.012074413323532873	0.011258108361852098	0.010427243471638231	0.009593527116060832	0.008767823608113144	0.00795994384870645	0.007178486825525382	0.006430733538082049	0.005722592549620536	0.00505859416815043	0.004441928425934291	0.0038745206256725613	0.003357137285031162	0.0028895148391802827	0.0024705034249680336	0.0020982184180809026	0.0017701930568693792	0.0014835263841338638	0.0012350217883530768	0.0010213125484976426	0.0008389719092096418	0.0006846062745257157	0.0005549310608228862	0.0004468295601201582	0.0003573958143602428	0.00028396298390325663	0.0002241190143075834	0.00017571157832704966	0.00013684431479581876	0.00010586632619218733	8.135675701901598e-5	6.210608003406257e-5	4.7095489147983615e-5	3.5475555835576494e-5	2.654506597136103e-5	1.9730728141123086e-5	1.456824108596652e-5	1.0685032082043773e-5	7.78483199641348e-6	5.63413646751861e-6	4.050514423893443e-6
7.091124213962946e-6	9.797989627985328e-6	1.3448181484557087e-5	1.8335588375452495e-5	2.4833094634333353e-5	3.340962029513365e-5	4.464953492691026e-5	5.927438310928582e-5	7.816671294755212e-5	0.00010239561519196348	0.00013324335919668437	0.00017223225596081014	0.000221150594227149	0.0002820761936329094	0.0003573958143602428	0.0004498183755025552	0.0005623796888040151	0.0006984362386618604	0.0008616454639158488	0.0010559300532618078	0.0012854239836802338	0.0015543984350843035	0.0018671663218015242	0.002227964998952894	0.0026408177218308383	0.0031093756351955747	0.003636743405283679	0.004225293020274839	0.004876471697943455	0.005590611160986931	0.006366746670263332	0.007202455039774759	0.008093721294883897	0.009034843589884867	0.01001838540702002	0.01103518288023111	0.012074413323532873	0.013123728736940968	0.014169455296014181	0.0151968567288911	0.016190456207587894	0.017134408115727567	0.01801290800557516	0.018810626427368308	0.019513150293658302	0.020107414191816594	0.020582103697212015	0.020928013331991645	0.02113834336271786	0.021208922073093557	0.02113834336271786	0.020928013331991645	0.020582103697212015	0.020107414191816594	0.019513150293658302	0.018810626427368308	0.01801290800557516	0.017134408115727567	0.016190456207587894	0.0151968567288911	0.014169455296014181	0.013123728736940968	0.012074413323532873	0.01103518288023111	0.01001838540702002	0.009034843589884867	0.008093721294883897	0.007202455039774759	0.006366746670263332	0.005590611160986931	0.004876471697943455	0.004225293020274839	0.003636743405283679	0.0031093756351955747	0.0026408177218308383	0.002227964998952894	0.0018671663218015242	0.0015543984350843035	0.0012854239836802338	0.0010559300532618078	0.0008616454639158488	0.0006984362386618604	0.0005623796888040151	0.0004498183755025552	0.0003573958143602428	0.0002820761936329094	0.000221150594227149	0.00017223225596081014	0.00013324335919668437	0.00010239561519196348	7.816671294755212e-5	5.927438310928582e-5	4.464953492691026e-5	3.340962029513365e-5	2.4833094634333353e-5	1.8335588375452495e-5	1.3448181484557087e-5	9.797989627985328e-6	7.091124213962946e-6	5.097977494131774e-6
8.865587636929359e-6	1.224981160837448e-5	1.6813417437238875e-5	2.2923835588319373e-5	3.1047259945514843e-5	4.1769951802537745e-5	5.58225117624106e-5	7.4107041736139e-5	9.772693623990794e-5	0.00012801881235335403	0.0001665858109876335	0.00021533118205995473	0.0002764907107703973	0.00035266216462825575	0.0004468295601201582	0.0005623796888040151	0.0007031080356064829	0.0008732110023501534	0.0010772612553122203	0.0013201630860205026	0.0016070849464868077	0.0019433668249401984	0.002334400887529135	0.0027854848334675202	0.003301648686388355	0.0038874572434761303	0.004546792074108742	0.005282618726265092	0.006096746565515638	0.006989590323933362	0.00795994384870645	0.00900477758243656	0.010119071854274159	0.011295698004323836	0.012525358621074385	0.013796596697825462	0.015095881309412843	0.016407774526292645	0.017715180823798055	0.018999676365921224	0.02024191144580439	0.021422075283603254	0.022520408570043317	0.02351774585600911	0.02439606736268423	0.02513903822451339	0.025732512726359943	0.02616498183690781	0.026427944276122963	0.02651618440889418	0.026427944276122963	0.02616498183690781	0.025732512726359943	0.02513903822451339	0.02439606736268423	0.02351774585600911	0.022520408570043317	0.021422075283603254	0.02024191144580439	0.018999676365921224	0.017715180823798055	0.016407774526292645	0.015095881309412843	0.013796596697825462	0.012525358621074385	0.011295698004323836	0.010119071854274159	0.00900477758243656	0.00795994384870645	0.006989590323933362	0.006096746565515638	0.005282618726265092	0.004546792074108742	0.0038874572434761303	0.003301648686388355	0.0027854848334675202	0.002334400887529135	0.0019433668249401984	0.0016070849464868077	0.0013201630860205026	0.0010772612553122203	0.0008732110023501534	0.0007031080356064829	0.0005623796888040151	0.0004468295601201582	0.00035266216462825575	0.0002764907107703973	0.00021533118205995473	0.0001665858109876335	0.00012801881235335403	9.772693623990794e-5	7.4107041736139e-5	5.58225117624106e-5	4.1769951802537745e-5	3.1047259945514843e-5	2.2923835588319373e-5	1.6813417437238875e-5	1.224981160837448e-5	8.865587636929359e-6	6.373681363009183e-6
1.1010439754380804e-5	1.521340922227201e-5	2.0881088466922277e-5	2.8469800426217617e-5	3.855852529670451e-5	5.187535859997683e-5	6.932765518418767e-5	9.203576252659446e-5	0.00012137001944096763	0.00015899041085247093	0.0002068879256433909	0.00026742626709084187	0.0003433821240345655	0.00043798174202401997	0.0005549310608228862	0.0006984362386618604	0.0008732110023501534	0.0010844669894401766	0.001337883131619688	0.001639550215942669	0.0019958870983078957	0.002413525670598123	0.0028991626260224854	0.0034593773364647584	0.0041004167394594025	0.004827949993831441	0.005646797737257463	0.0065606429729063095	0.00757173280626303	0.008680582305554444	0.009885693513350894	0.011183303931261625	0.012567179479185137	0.014028466860135112	0.01555561933930862	0.017134408115727567	0.01874802872673895	0.02037730834363289	0.0220010155204949	0.02359626914163178	0.02513903822451339	0.026604719166209413	0.027968772286637182	0.029207395438494873	0.03029820931685984	0.031220927161230903	0.031957980982809955	0.0324950773696849	0.03282165832666321	0.032931246399736776	0.03282165832666321	0.0324950773696849	0.031957980982809955	0.031220927161230903	0.03029820931685984	0.029207395438494873	0.027968772286637182	0.026604719166209413	0.02513903822451339	0.02359626914163178	0.0220010155204949	0.02037730834363289	0.01874802872673895	0.017134408115727567	0.01555561933930862	0.014028466860135112	0.012567179479185137	0.011183303931261625	0.009885693513350894	0.008680582305554444	0.00757173280626303	0.0065606429729063095	0.005646797737257463	0.004827949993831441	0.0041004167394594025	0.0034593773364647584	0.0028991626260224854	0.002413525670598123	0.0019958870983078957	0.001639550215942669	0.001337883131619688	0.0010844669894401766	0.0008732110023501534	0.0006984362386618604	0.0005549310608228862	0.00043798174202401997	0.0003433821240345655	0.00026742626709084187	0.0002068879256433909	0.00015899041085247093	0.00012137001944096763	9.203576252659446e-5	6.932765518418767e-5	5.187535859997683e-5	3.855852529670451e-5	2.8469800426217617e-5	2.0881088466922277e-5	1.521340922227201e-5	1.1010439754380804e-5	7.915666454946747e-6
1.35833379554551e-5	1.8768449174660574e-5	2.576054070965782e-5	3.512256815717184e-5	4.7568806682831464e-5	6.399749175717982e-5	8.552800714897862e-5	0.00011354250096044848	0.00014973153012084529	0.00019614298161220169	0.0002552330947362132	0.0003299179183661033	0.0004236229926027885	0.0005403284657966677	0.0006846062745257157	0.0008616454639158488	0.0010772612553122203	0.001337883131619688	0.001650517066265429	0.0020226771296058114	0.0024622821233331784	0.00297751366695929	0.0035766333239705167	0.0042677579211081685	0.00505859416815043	0.005956135981958143	0.006966330477467914	0.008093721294883897	0.00934108063894141	0.01070904393801124	0.012195763194877692	0.013796596697825462	0.015503853599009314	0.01730661178017895	0.019190626287943855	0.02113834336271786	0.0231290317076166	0.02513903822451339	0.027142170144402355	0.029110199536865458	0.031013479905996087	0.03282165832666321	0.034504460733950484	0.036032522940951786	0.03737823609018697	0.038516572850318134	0.03942585997900748	0.04008846400757714	0.04049135976900095	0.04062655617038477	0.04049135976900095	0.04008846400757714	0.03942585997900748	0.038516572850318134	0.03737823609018697	0.036032522940951786	0.034504460733950484	0.03282165832666321	0.031013479905996087	0.029110199536865458	0.027142170144402355	0.02513903822451339	0.0231290317076166	0.02113834336271786	0.019190626287943855	0.01730661178017895	0.015503853599009314	0.013796596697825462	0.012195763194877692	0.01070904393801124	0.00934108063894141	0.008093721294883897	0.006966330477467914	0.005956135981958143	0.00505859416815043	0.0042677579211081685	0.0035766333239705167	0.00297751366695929	0.0024622821233331784	0.0020226771296058114	0.001650517066265429	0.001337883131619688	0.0010772612553122203	0.0008616454639158488	0.0006846062745257157	0.0005403284657966677	0.0004236229926027885	0.0003299179183661033	0.0002552330947362132	0.00019614298161220169	0.00014973153012084529	0.00011354250096044848	8.552800714897862e-5	6.399749175717982e-5	4.7568806682831464e-5	3.512256815717184e-5	2.576054070965782e-5	1.8768449174660574e-5	1.35833379554551e-5	9.765384035403366e-6
1.6646121138493716e-5	2.30003758698791e-5	3.1569050453747316e-5	4.3042036217944936e-5	5.829466373086881e-5	7.842770339980664e-5	0.00010481293864621028	0.00013914416556175865	0.00018349312936314288	0.00024036947641951407	0.00031278328106571065	0.0004043081054812673	0.0005191418836108156	0.0006621622112122764	0.0008389719092096418	0.0010559300532618078	0.0013201630860205026	0.001639550215942669	0.0020226771296058114	0.0024787521766663585	0.0030174796973001005	0.0036488861098990725	0.004383095802668776	0.005230055791698997	0.006199210502576996	0.007299130846788583	0.008537104900061838	0.009918700806655264	0.01144731585050571	0.013123728736940968	0.01494567478068136	0.01690746565270528	0.018999676365921224	0.021208922073093557	0.02351774585600911	0.025904635917680587	0.028344186449872414	0.030807411032751076	0.03326221092834405	0.035673993347252395	0.038006427075174314	0.04022231518229067	0.0422845573804687	0.04415716841969286	0.04580631417262147	0.047201324122877045	0.04831563812606779	0.04912764670323751	0.04962138776105701	0.049787068367863944	0.04962138776105701	0.04912764670323751	0.04831563812606779	0.047201324122877045	0.04580631417262147	0.04415716841969286	0.0422845573804687	0.04022231518229067	0.038006427075174314	0.035673993347252395	0.03326221092834405	0.030807411032751076	0.028344186449872414	0.025904635917680587	0.02351774585600911	0.021208922073093557	0.018999676365921224	0.01690746565270528	0.01494567478068136	0.013123728736940968	0.01144731585050571	0.009918700806655264	0.008537104900061838	0.007299130846788583	0.006199210502576996	0.005230055791698997	0.004383095802668776	0.0036488861098990725	0.0030174796973001005	0.0024787521766663585	0.0020226771296058114	0.001639550215942669	0.0013201630860205026	0.0010559300532618078	0.0008389719092096418	0.0006621622112122764	0.0005191418836108156	0.0004043081054812673	0.00031278328106571065	0.00024036947641951407	0.00018349312936314288	0.00013914416556175865	0.00010481293864621028	7.842770339980664e-5	5.829466373086881e-5	4.3042036217944936e-5	3.1569050453747316e-5	2.30003758698791e-5	1.6646121138493716e-5	1.1967291556046007e-5
2.0263959038356e-5	2.7999236015183573e-5	3.843021085526093e-5	5.239671462145772e-5	7.096432064677112e-5	9.547303879045452e-5	0.00012759279340488549	0.00016938550716475478	0.00022337319464989485	0.00029261094423808015	0.0003807630343828971	0.00049217969881295	0.0006319712428535453	0.0008060753501140856	0.0010213125484976426	0.0012854239836802338	0.0016070849464868077	0.0019958870983078957	0.0024622821233331784	0.0030174796973001005	0.0036732932841490257	0.004441928425934291	0.005335709927106009	0.006366746670263332	0.0075465357153909115	0.008885510760394993	0.01039254385821774	0.012074413323532873	0.013935254799831485	0.0159760162348507	0.018193940740702935	0.020582103697212015	0.0231290317076166	0.025818430886160308	0.02862905025955845	0.03153470269572392	0.034504460733950484	0.03750303809827702	0.04049135976900095	0.04342731462236136	0.04626667528356622	0.04896416050925942	0.05147460670170076	0.05375420764163753	0.05576177575360719	0.05745997464660383	0.05881647164242988	0.05980496069700671	0.06040601054447374	0.06060769987509034	0.06040601054447374	0.05980496069700671	0.05881647164242988	0.05745997464660383	0.05576177575360719	0.05375420764163753	0.05147460670170076	0.04896416050925942	0.04626667528356622	0.04342731462236136	0.04049135976900095	0.03750303809827702	0.034504460733950484	0.03153470269572392	0.02862905025955845	0.025818430886160308	0.0231290317076166	0.020582103697212015	0.018193940740702935	0.0159760162348507	0.013935254799831485	0.012074413323532873	0.01039254385821774	0.008885510760394993	0.0075465357153909115	0.006366746670263332	0.005335709927106009	0.004441928425934291	0.0036732932841490257	0.0030174796973001005	0.0024622821233331784	0.0019958870983078957	0.0016070849464868077	0.0012854239836802338	0.0010213125484976426	0.0008060753501140856	0.0006319712428535453	0.00049217969881295	0.0003807630343828971	0.00029261094423808015	0.00022337319464989485	0.00016938550716475478	0.00012759279340488549	9.547303879045452e-5	7.096432064677112e-5	5.239671462145772e-5	3.843021085526093e-5	2.7999236015183573e-5	2.0263959038356e-5	1.456824108596652e-5
